ID,Vacancy_name,Salary,Experience,Company_name,Location
275,Менеджер по продажам,1125000.0,Опыт 1-3 года,ТОО GLOMOS (ГЛОМОС),Алматы
947,Менеджер по продажам для B2B (Теплые лиды+высокий %),1125000.0,Опыт 1-3 года,ТОО МетТрансТерминал - Алматы,Алматы
1614,Менеджер по продажам В2В,1125000.0,Опыт 1-3 года,ТОО ANNC construction,Астана
274,Менеджер по продажам,1125000.0,Опыт 3-6 лет,ИП Кулмаганбетова К.О.,Алматы
438,Менеджер по продажам для B2B (Теплые лиды+высокий %),1125000.0,Опыт 1-3 года,ТОО МетТрансТерминал - Алматы,Алматы
1269,Менеджер по продажам,1125000.0,Опыт 1-3 года,ТОО Цифрал-Сервис,Алматы
941,Менеджер по продажам,1125000.0,Опыт 1-3 года,ТОО ЛЕОЛЕД,Астана
1464,Менеджер по продажам,1125000.0,Без опыта,ТОО Four Seasons clinic,Алматы
677,Руководитель группы продаж,1125000.0,Опыт 3-6 лет,ТОО Этажи,Астана
510,"Менеджер по продажам сварочного оборудования, сварочных материалов",1125000.0,Без опыта,ТОО WELDEXPERT (ВЕЛДЭКСПЕРТ),Карагандинская область
1674,Менеджер по продажам,1125000.0,Опыт 1-3 года,ТОО GLOMOS (ГЛОМОС),Алматы
852,Дизайнер мебели (Менеджер по продажам),1100000.0,Опыт 3-6 лет,ИП Оналбаева М.К,Алматы
503,Менеджер по продажам оборудования,1100000.0,Опыт 1-3 года,ТОО Klimatrade,Шымкент
22,Управляющий,1100000.0,Опыт 3-6 лет,ИП Фадеева В.А. (Империя меха),Астана
1536,Менеджер по продажам,1100000.0,Опыт 1-3 года,ТОО KERUEN MEDIA,Астана
1589,"Оператор call-центра (отдел продаж, теплые лиды)",1100000.0,Без опыта,ПК BUYERS UNION,Астана
280,Главный инженер,1100000.0,Опыт более 6 лет,ТОО Алмаз Строй Групп,Астана
209,Маркетолог-аналитик,1100000.0,Опыт более 6 лет,ИП ТАУБАЕВ ЖАСУЛАН ТЛЕУКУЛОВИЧ,Астана
258,Руководитель отдела маркетинга,1100000.0,Опыт 3-6 лет,ТОО КАРАДА ПРО,Алматы
1922,Руководитель Отдела сети передачи данных,1100000.0,Опыт более 6 лет,ТОО KazNetCom,Алматы
863,Менеджер по работе с клиентами,1100000.0,Без опыта,ТОО Standard Union (Стандарт Союз) / ТОО KAZAUTOCERT,Алматы
147,Директор ТОО,1100000.0,Опыт 1-3 года,ТОО Вертро Астана,Астана
550,Менеджер по продажам металлопроката и строительных материалов,1100000.0,Без опыта,ТОО ТОРГОВАЯ КОМПАНИЯ SHANYRAQ,Алматы
58,Руководитель отдела продаж в туристическую компанию,1100000.0,Опыт 3-6 лет,ТОО DEUS TOUR,Алматы
315,CEO / Исполнительный директор,1100000.0,Опыт 3-6 лет,ИП Имангалиева Дамира,Алматы
1421,Главный инженер проекта,1100000.0,Опыт 3-6 лет,ТОО КомплектСтройДеталь,Алматы
26,"Менеджер по продажам, кухни (без поиска, теплые клиенты)",1100000.0,Опыт 1-3 года,ТОО Level-kuhni,Алматы
729,Руководитель отдела маркетинга,1100000.0,Опыт 3-6 лет,ТОО КАРАДА ПРО,Алматы
1421,B2B Руководитель отдела продаж в HR-tech компанию,1100000.0,Опыт 1-3 года,ТОО SoBes,Алматы
33,Технический директор на завод в г.Сарань (под Карагандой),1100000.0,Опыт 3-6 лет,ТОО ТОРГОВЫЙ ДОМ ТЭМ-КАЗАХСТАН,Карагандинская область
1834,Senior QA Automation Engineer,1100000.0,Опыт 3-6 лет,Teez,Алматы
258,Руководитель отдела продаж,1100000.0,Опыт 1-3 года,ТОО Eurasia Polymer,Астана
1656,Менеджер по работе с клиентами,1100000.0,Без опыта,ТОО Standard Union (Стандарт Союз) / ТОО KAZAUTOCERT,Алматы
1284,Senior QA Automation Engineer,1100000.0,Опыт 3-6 лет,Teez,Алматы
207,"Менеджер по продажам, кухни (без поиска, теплые клиенты)",1100000.0,Опыт 1-3 года,ТОО Level-kuhni,Алматы
355,Менеджер по продажам премиальных автомобилей из США в Казахстан,1097500.0,Опыт 1-3 года,ТОО Grand Car Kazakhstan (Гранд Кар Казахстан),Алматы
6,Менеджер по продаже услуги / Hunter (Хантер),1097500.0,Опыт 1-3 года,ТОО Grand Car Kazakhstan (Гранд Кар Казахстан),Алматы
823,Дизайнер корпусной мебели,1075000.0,Опыт 3-6 лет,ИП МОЛДАГАЗИНА Б.Е,Алматы
725,Менеджер по продажам в языковой центр/Sales manager,1075000.0,Без опыта,ТОО Hard skills foundation,Алматы
206,Менеджер по продажам,1050000.0,Опыт 1-3 года,ТОО ФРАНШИЗАТОР ГРУПП,Алматы
346,B2B Менеджер по продажам в HR-стартап,1050000.0,Опыт 1-3 года,ТОО SoBes,Алматы
333,Директор магазина,1050000.0,Опыт более 6 лет,ТОО Homepro,Алматы
172,Менеджер по продажам,1050000.0,Без опыта,ТОО АльДиС,Алматы
175,Менеджер по продажам,1050000.0,Опыт 3-6 лет,ТОО КАРАДА ПРО,Алматы
305,"Менеджер по продажам строительных материалов, B2B",1050000.0,Опыт 1-3 года,ТОО CLC Company,Астана
532,Директор магазина,1050000.0,Опыт более 6 лет,ТОО Homepro,Алматы
548,"Менеджер по продажам строительных материалов, B2B",1050000.0,Опыт 1-3 года,ТОО CLC Company,Астана
742,Менеджер по продажам,1050000.0,Опыт 1-3 года,ИП lux service,Астана
79,B2B Менеджер по продажам в HR-стартап,1050000.0,Опыт 1-3 года,ТОО SoBes,Алматы
1288,"Менеджер по продажам строительных материалов, B2B",1050000.0,Опыт 1-3 года,ТОО CLC Company,Астана
81,B2B Руководитель отдела продаж в HR-Стартап,1050000.0,Опыт 1-3 года,ТОО SoBes,Алматы
162,B2B Руководитель отдела продаж в HR-Стартап,1050000.0,Опыт 1-3 года,ТОО SoBes,Алматы
405,Менеджер по продажам,1050000.0,Без опыта,ИП Адильбек Кубаев,Алматы
189,B2B Менеджер по продажам в HR-стартап,1050000.0,Опыт 1-3 года,ТОО SoBes,Алматы
1072,Управляющая/Управляющий в семью,1050000.0,Опыт 1-3 года,ТОО AULET personal,Астана
536,Руководитель отдела продаж недвижимости.,1050000.0,Опыт 1-3 года,ТОО SDELKA PLUS,Астана
1659,QA инженер,1050000.0,Опыт 3-6 лет,ТОО Recrutoman,Алматы
1624,Менеджер по продажам,1050000.0,Опыт 1-3 года,ИП JNG,Астана
1894,Дизайнер корпусной мебели,1050000.0,Опыт 3-6 лет,ТОО DECORE,Алматы
51,Дизайнер корпусной мебели,1050000.0,Опыт 3-6 лет,ТОО DECORE,Алматы
